Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     2581   2581.00       22.8349       15.9919       4.00039      0.565354E-01  0.192936E-02  0.326967E-02  -127.823      -2.62713      -30.7623       213.130       0.00000      -430.821       4.30112      0.578904      0.511619       3.98308      0.369493E-01   0.00000       0.00000       0.00000       0.00000    
     2582   2582.00       23.0715       16.1437       4.00978      0.146783      0.500683E-02  0.608653E-02  -217.642      -8.12392      -97.2131       267.554       0.00000      -432.200       4.30113      0.579087      0.409239       3.98250      0.727973E-01   0.00000       0.00000       0.00000       0.00000    
     2583   2583.00       23.2202       16.2325       4.01433      0.996984E-01  0.339973E-02  0.425251E-02  -171.122     -0.837950      -60.1554       268.635       0.00000      -433.068       4.30114      0.579712      0.497825       3.98300      0.687109E-01   0.00000       0.00000       0.00000       0.00000    
     2584   2584.00       23.4929       16.4060       4.02468      0.141761      0.483141E-02  0.238347E-02  -151.155       8.19708      -53.0742       268.539       0.00000      -434.664       4.30115      0.580015      0.478641       3.98290      0.953178E-01   0.00000       0.00000       0.00000       0.00000    
     2585   2585.00       23.8206       16.6149       4.03915      0.203165      0.691957E-02  0.425779E-02  -157.642       11.9733      -69.9816       245.178       0.00000      -436.588       4.30116      0.580400      0.460732       3.98279      0.133576       0.00000       0.00000       0.00000       0.00000    
     2586   2586.00       24.0732       16.7706       4.05239      0.250355      0.852242E-02  0.817583E-02  -306.195      -20.3648      -168.599       259.830       0.00000      -438.076       4.30117      0.581178      0.498534       3.98301      0.151971       0.00000       0.00000       0.00000       0.00000    
     2587   2587.00       23.7038       16.6878       4.02806      0.149773      0.510229E-02  0.888783E-02  -359.134      -44.9695      -178.379       272.043       0.00000      -435.902       4.47761      0.582342      0.787806       3.98465      0.601753E-01   0.00000       0.00000       0.00000       0.00000    
     2588   2588.00       23.1362       16.5325       3.99439      0.184300      0.628573E-02  0.889401E-02  -287.468      -44.3325      -152.209       147.478       0.00000      -432.578       4.72332      0.583681       1.37288       3.98785      0.520810E-02   0.00000       0.00000       0.00000       0.00000    
     2589   2589.00       22.3736       16.2832       3.98001      0.773818E-01  0.264322E-02  0.278996E-02  -101.334      -1.98143      -21.9248       157.840       0.00000      -428.141       5.01412      0.585137       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2590   2590.00       22.5231       16.3838       3.98688      0.284542      0.971652E-02  0.698072E-02  -172.036      -15.0632      -85.8704       127.883       0.00000      -429.008       5.01413      0.585296      0.367129       3.98221      0.138719E-01   0.00000       0.00000       0.00000       0.00000    
     2591   2591.00       22.2733       16.3052       3.98437      0.129490      0.442405E-02  0.720466E-02  -264.947      -24.1742      -117.781       264.343       0.00000      -427.560       5.13144      0.587212      0.577536       3.98342      0.179334E-02   0.00000       0.00000       0.00000       0.00000    
     2592   2592.00       22.1937       16.3041       3.98403      0.139918      0.478108E-02  0.905492E-02  -261.386      -44.2370      -140.041       94.3134       0.00000      -427.100       5.20014      0.588309      0.645540       3.98381      0.379550E-03   0.00000       0.00000       0.00000       0.00000    
     2593   2593.00       21.3969       16.0065       3.98001      0.211696      0.724529E-02  0.768390E-02  -288.521      -32.0067      -136.564       260.785       0.00000      -422.509       5.49207      0.590078       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2594   2594.00       21.2104       15.9571       3.98001      0.149700      0.512538E-02  0.332476E-02  -172.557      -1.07365      -65.8679       253.775       0.00000      -421.440       5.59665      0.591507       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2595   2595.00       21.4217       16.1018       3.99224      0.234558      0.802734E-02  0.698184E-02  -223.810      -11.8371      -117.057       208.097       0.00000      -422.651       5.59666      0.592167      0.367129       3.98221      0.298184E-01   0.00000       0.00000       0.00000       0.00000    
     2596   2596.00       21.3046       16.0737       3.99648      0.182828      0.625845E-02  0.874784E-02  -332.442      -47.4432      -163.402       241.322       0.00000      -421.980       5.67118      0.593766      0.397802       3.98239      0.386907E-01   0.00000       0.00000       0.00000       0.00000    
     2597   2597.00       20.8664       15.9113       3.98929      0.199225      0.682569E-02  0.755039E-02  -259.429      -24.5393      -130.026       223.465       0.00000      -419.474       5.85761      0.595715      0.688691       3.98406      0.830217E-02   0.00000       0.00000       0.00000       0.00000    
     2598   2598.00       20.6712       15.8473       3.99098      0.188899      0.647442E-02  0.561515E-02  -161.590      -2.19531      -79.7067       174.517       0.00000      -418.360       5.95753      0.597278      0.651412       3.98385      0.119469E-01   0.00000       0.00000       0.00000       0.00000    
     2599   2599.00       20.6869       15.8703       3.99910      0.183809      0.629977E-02  0.639372E-02  -224.624      -10.7467      -109.397       236.629       0.00000      -418.450       5.97965      0.598472      0.344027       3.98214      0.538295E-01   0.00000       0.00000       0.00000       0.00000    
     2600   2600.00       20.6862       15.8916       4.00615      0.402125      0.137822E-01  0.107242E-01  -460.333      -92.8359      -247.832       213.672       0.00000      -418.446       6.01336      0.599642      0.503129       3.98306      0.501288E-01   0.00000       0.00000       0.00000       0.00000    
     2601   2601.00       19.6766       15.4521       4.00836      0.188266      0.646548E-02  0.902289E-02  -329.331      -55.9523      -163.809       204.466       0.00000      -412.724       6.40383      0.605129      0.577636       3.98348      0.470342E-01   0.00000       0.00000       0.00000       0.00000    
     2602   2602.00       19.1763       15.2297       4.01295      0.646966E-01  0.222402E-02  0.533189E-02  -192.340      -18.5093      -62.2963       221.019       0.00000      -409.911       6.60498      0.607923      0.590520       3.98355      0.543642E-01   0.00000       0.00000       0.00000       0.00000    
     2603   2603.00       19.2438       15.2806       4.02153      0.108221      0.371973E-02  0.612067E-02  -210.648      -20.9530      -83.4675       218.832       0.00000      -410.290       6.61218      0.608992      0.547510       3.98331      0.762365E-01   0.00000       0.00000       0.00000       0.00000    
     2604   2604.00       19.2370       15.2951       4.03070      0.144637      0.497146E-02  0.771704E-02  -245.790      -32.9990      -116.130       184.553       0.00000      -410.252       6.64479      0.610399      0.544103       3.98329      0.951541E-01   0.00000       0.00000       0.00000       0.00000    
     2605   2605.00       18.9861       15.1858       4.04055      0.241123      0.829198E-02  0.776051E-02  -186.885      -28.3761      -100.266       96.2366       0.00000      -408.845       6.75635      0.612658      0.556321       3.98336      0.112254       0.00000       0.00000       0.00000       0.00000    
     2606   2606.00       18.6500       15.0242       4.05286      0.250315      0.861380E-02   0.00000      -35.6237       27.5079       11.0964       189.878       0.00000      -406.967       6.88810      0.615403      0.558662       3.98337      0.135830       0.00000       0.00000       0.00000       0.00000    
     2607   2607.00       24.9714       15.2987       4.05286      0.231694      0.787279E-02  0.589890E-02  -170.778       6.23334      -73.9974       210.067       0.00000      -443.395       2.82681      0.612243      0.671180       3.98400      0.112031       0.00000       0.00000       0.00000       0.00000    
     2608   2608.00       25.0502       15.3684       4.03759      0.239696      0.814339E-02  0.811003E-02  -312.348      -26.3183      -169.465       213.153       0.00000      -443.864       2.86796      0.612964      0.898191       3.98526      0.636202E-01   0.00000       0.00000       0.00000       0.00000    
     2609   2609.00       24.0052       15.1916       4.00042      0.992375E-01  0.337865E-02  0.738616E-02  -266.200      -24.8295      -108.122       240.808       0.00000      -437.675       3.25881      0.613737       1.50243       3.98852      0.865221E-02   0.00000       0.00000       0.00000       0.00000    
     2610   2610.00       23.6167       15.1464       3.98163      0.743019E-01  0.253168E-02  0.661084E-02  -215.147      -14.6569      -77.0879       225.882       0.00000      -435.390       3.44119      0.614455       5.00000       4.00000     -0.401303E-02   0.00000       0.00000       0.00000       0.00000    
     2611   2611.00       23.5159       15.1655       3.98001      0.159507      0.543598E-02  0.766182E-02  -263.155      -18.8132      -136.220       199.025       0.00000      -434.799       3.52330      0.615061       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2612   2612.00       22.9374       15.0513       3.98001      0.113310      0.386607E-02  0.569067E-02  -173.789      -3.56706      -62.9413       215.320       0.00000      -431.418       3.74882      0.615892       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2613   2613.00       23.0703       15.1253       3.98001      0.147650      0.503641E-02  0.750573E-02  -211.714      -26.9964      -101.493       118.358       0.00000      -432.193       3.75145      0.616385       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2614   2614.00       22.4065       14.9590       3.98001      0.317353      0.108395E-01  0.100406E-01  -470.880      -84.0297      -253.856       219.016       0.00000      -428.332       3.98696      0.617237       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2615   2615.00       20.8344       14.5104       3.98001      0.148943      0.510330E-02  0.860566E-02  -344.102      -52.3130      -160.325       226.320       0.00000      -419.291       4.55071      0.619164       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2616   2616.00       20.1382       14.3007       3.98001      0.249532      0.856163E-02  0.751473E-02  -269.844      -22.9396      -136.695       218.295       0.00000      -415.333       4.82693      0.620656       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2617   2617.00       19.8114       14.2088       3.98552      0.290774      0.998313E-02  0.895263E-02  -354.382      -52.9113      -191.039       196.926       0.00000      -413.485       4.97937      0.622292      0.367129       3.98221      0.982836E-02   0.00000       0.00000       0.00000       0.00000    
     2618   2618.00       19.0075       13.9284       3.99235      0.167374      0.575559E-02  0.846349E-02  -337.141      -48.8869      -163.973       224.266       0.00000      -408.965       5.29523      0.624642      0.134214       3.98087      0.933946E-01   0.00000       0.00000       0.00000       0.00000    
     2619   2619.00       18.4432       13.7272       3.99954      0.232774      0.801345E-02  0.683320E-02  -229.946      -17.3343      -113.683       198.582       0.00000      -405.815       5.53106      0.626558      0.390893       3.98238      0.479372E-01   0.00000       0.00000       0.00000       0.00000    
     2620   2620.00       18.2589       13.6712       4.01054      0.206748      0.712006E-02   0.00000      -59.0845       30.8048      -4.06313       208.901       0.00000      -404.790       5.63247      0.628449      0.335922       3.98207      0.925394E-01   0.00000       0.00000       0.00000       0.00000    
     2621   2621.00       23.1312       13.9379       4.01054      0.224735      0.766485E-02  0.624757E-02  -186.447       1.91090      -94.1530       173.492       0.00000      -432.548       2.69161      0.626898      0.497622       3.98300      0.604230E-01   0.00000       0.00000       0.00000       0.00000    
     2622   2622.00       22.7835       13.9147       3.99498      0.140628      0.479965E-02  0.683161E-02  -183.647      -27.3785      -85.5685       76.9613       0.00000      -430.521       2.86339      0.627629      0.847274       3.98498      0.128911E-01   0.00000       0.00000       0.00000       0.00000    
     2623   2623.00       21.8280       13.7247       3.98689      0.541143E-01  0.185047E-02  0.590360E-02  -133.497      -15.5858      -41.2522       92.4413       0.00000      -424.988       3.19973      0.628239       5.00000       4.00000     -0.286283E-02   0.00000       0.00000       0.00000       0.00000    
     2624   2624.00       21.4417       13.6515       3.98262      0.233745      0.799921E-02  0.788799E-02  -265.217      -52.2258      -130.007       105.980       0.00000      -422.766       3.35346      0.628748       5.00000       4.00000     -0.379492E-02   0.00000       0.00000       0.00000       0.00000    
     2625   2625.00       20.2606       13.3679       3.98001      0.399872      0.137166E-01  0.912597E-02  -423.347      -70.2267      -227.467       207.580       0.00000      -416.027       3.78493      0.629730       5.00000       4.00000     -0.436560E-02   0.00000       0.00000       0.00000       0.00000    
     2626   2626.00       18.8341       12.9836       3.99251      0.104982      0.361133E-02  0.708681E-02  -217.492      -31.4426      -93.7249       135.659       0.00000      -407.995       4.35838      0.633088      0.367129       3.98221      0.306153E-01   0.00000       0.00000       0.00000       0.00000    
     2627   2627.00       18.3333       12.8378       3.99681      0.381016      0.131196E-01  0.775301E-02  -270.349      -37.2118      -143.651       151.038       0.00000      -405.203       4.56890      0.634190      0.395470       3.98238      0.398502E-01   0.00000       0.00000       0.00000       0.00000    
     2628   2628.00       17.6611       12.6252       4.02355      0.328952      0.113419E-01  0.809389E-02  -260.559      -56.3562      -137.225       91.2373       0.00000      -401.479       4.86794      0.638278       5.00000       4.00000      0.514274E-02   0.00000       0.00000       0.00000       0.00000    
     2629   2629.00       16.8162       12.3237       4.04811      0.139425      0.481518E-02  0.755534E-02  -286.221      -50.9697      -114.380       193.135       0.00000      -396.833       5.21692      0.641700       5.00000       4.00000      0.105065E-01   0.00000       0.00000       0.00000       0.00000    
     2630   2630.00       16.3406       12.1578       4.06006      0.653093E-01  0.225761E-02  0.548845E-02  -167.879      -17.4411      -50.5617       164.860       0.00000      -394.236       5.43621      0.643455       5.00000       4.00000      0.131167E-01   0.00000       0.00000       0.00000       0.00000    
     2631   2631.00       16.2853       12.1524       4.06589      0.840173E-01  0.290462E-02  0.550460E-02  -189.021      -18.4336      -57.3669       196.968       0.00000      -393.935       5.48851      0.644468       5.00000       4.00000      0.143909E-01   0.00000       0.00000       0.00000       0.00000    
     2632   2632.00       16.2709       12.1666       4.07157      0.158807      0.549040E-02  0.639546E-02  -222.770      -24.9045      -89.6024       193.028       0.00000      -393.856       5.53015      0.645506       5.00000       4.00000      0.156310E-01   0.00000       0.00000       0.00000       0.00000    
     2633   2633.00       16.0952       12.1136       4.08077      0.172285      0.595840E-02  0.396080E-02  -146.262       3.39680      -54.7292       190.697       0.00000      -392.901       5.63321      0.646922       5.00000       4.00000      0.176398E-01   0.00000       0.00000       0.00000       0.00000    
     2634   2634.00       16.2221       12.1927       4.08733       0.00000      0.783883E-04   0.00000      -74.0820      0.270928E-01 -0.365957E-01   154.730       0.00000      -393.591       5.63322      0.648203       5.00000       4.00000      0.190722E-01   0.00000       0.00000       0.00000       0.00000    
     2635   2635.00       16.4764       12.3363       4.08733      0.262778      0.908129E-02   0.00000      -62.9897       26.6841      -3.28892       181.217       0.00000      -394.976       5.59545      0.648202       5.00000       4.00000      0.190722E-01   0.00000       0.00000       0.00000       0.00000    
     2636   2636.00       18.9974       12.5468       4.08733      0.330267      0.113573E-01  0.804470E-02  -329.979      -39.0305      -175.869       187.350       0.00000      -408.909       3.80701      0.645347       5.00000       4.00000      0.190722E-01   0.00000       0.00000       0.00000       0.00000    
     2637   2637.00       18.0207       12.2927       4.10667      0.205811      0.709111E-02  0.727392E-02  -266.576      -24.3455      -134.308       181.271       0.00000      -403.468       4.21072      0.647853       5.00000       4.00000      0.232962E-01   0.00000       0.00000       0.00000       0.00000    
     2638   2638.00       17.4617       12.1408       4.11553      0.210678      0.726677E-02  0.507381E-02  -157.525       11.7023      -75.5671       180.445       0.00000      -400.378       4.45520      0.649045       5.00000       4.00000      0.252324E-01   0.00000       0.00000       0.00000       0.00000    
     2639   2639.00       17.5126       12.1815       4.12151       0.00000      0.103698E-03   0.00000      -57.1658      0.635667E-01 -0.216549E-02   127.200       0.00000      -400.659       4.47975      0.650348       5.00000       4.00000      0.265383E-01   0.00000       0.00000       0.00000       0.00000    
     2640   2640.00       17.7582       12.3062       4.12151       0.00000      0.858486E-04   0.00000      -66.5046      0.600932E-01  0.114176E-01   141.614       0.00000      -402.015       4.44963      0.650348       5.00000       4.00000      0.265383E-01   0.00000       0.00000       0.00000       0.00000    
     2641   2641.00       18.0062       12.4399       4.12151      0.247401      0.852431E-02  0.603334E-02  -163.839      -8.59818      -74.9422       129.276       0.00000      -403.388       4.43024      0.650348       5.00000       4.00000      0.265383E-01   0.00000       0.00000       0.00000       0.00000    
     2642   2642.00       17.7676       12.3783       4.13425      0.340469      0.117365E-01  0.851585E-02  -354.631      -59.4765      -176.983       174.668       0.00000      -402.067       4.54802      0.652062       5.00000       4.00000      0.293199E-01   0.00000       0.00000       0.00000       0.00000    
     2643   2643.00       16.7812       12.0577       4.16618      0.129508      0.447299E-02  0.722162E-02  -240.736      -38.8941      -97.8531       144.701       0.00000      -396.641       4.95203      0.655453       5.00000       4.00000      0.362929E-01   0.00000       0.00000       0.00000       0.00000    
     2644   2644.00       16.2778       11.8866       4.18075      0.277237      0.958470E-02  0.727176E-02  -262.846      -38.0035      -113.897       172.578       0.00000      -393.894       5.16820      0.656964       5.00000       4.00000      0.394758E-01   0.00000       0.00000       0.00000       0.00000    
     2645   2645.00       15.8154       11.7258       4.20437      0.213212      0.737785E-02  0.639994E-02  -213.866      -18.5508      -91.0790       170.688       0.00000      -391.383       5.38501      0.659878       5.00000       4.00000      0.446339E-01   0.00000       0.00000       0.00000       0.00000    
     2646   2646.00       15.5800       11.6488       4.21865      0.277503      0.960697E-02  0.339516E-02  -121.067       8.33103      -36.1641       165.430       0.00000      -390.109       5.51090      0.661767       5.00000       4.00000      0.477536E-01   0.00000       0.00000       0.00000       0.00000    
     2647   2647.00       15.7216       11.7277       4.23768      0.150509      0.520909E-02  0.104210E-02  -99.8675       15.4796      -31.4556       156.345       0.00000      -390.875       5.51091      0.665139       5.00000       4.00000      0.519095E-01   0.00000       0.00000       0.00000       0.00000    
     2648   2648.00       15.8830       11.8282       4.24106       0.00000      0.737217E-04   0.00000      -87.7150      0.336297E-01 -0.787528E-01   164.091       0.00000      -391.749       5.51091      0.666118       5.00000       4.00000      0.526470E-01   0.00000       0.00000       0.00000       0.00000    
     2649   2649.00       16.1129       11.9641       4.24106       0.00000      0.756102E-04   0.00000      -73.0932      0.415118E-01 -0.357319E-01   137.277       0.00000      -392.997       5.49061      0.666118       5.00000       4.00000      0.526470E-01   0.00000       0.00000       0.00000       0.00000    
     2650   2650.00       16.3109       12.0784       4.24106      0.243663      0.842342E-02  0.644725E-02  -192.859      -14.7856      -85.3223       141.809       0.00000      -394.074       5.46963      0.666118       5.00000       4.00000      0.526470E-01   0.00000       0.00000       0.00000       0.00000    
     2651   2651.00       16.0526       11.9873       4.26081      0.943811E-01  0.326440E-02  0.541039E-02  -108.880      -14.6671      -34.2873       74.9962       0.00000      -392.670       5.59377      0.668531       5.00000       4.00000      0.569617E-01   0.00000       0.00000       0.00000       0.00000    
     2652   2652.00       15.8898       11.9269       4.27012      0.179308      0.620378E-02  0.677342E-02  -197.889      -29.2245      -79.7926       121.653       0.00000      -391.786       5.66704      0.669580       5.00000       4.00000      0.589952E-01   0.00000       0.00000       0.00000       0.00000    
     2653   2653.00       15.5417       11.7910       4.28654      0.270451      0.936352E-02  0.730494E-02  -195.664      -45.2400      -90.8204       69.3575       0.00000      -389.902       5.81628      0.671278       5.00000       4.00000      0.625802E-01   0.00000       0.00000       0.00000       0.00000    
     2654   2654.00       15.0121       11.5659       4.31763      0.262301      0.909071E-02  0.674566E-02  -165.928      -36.7711      -72.3208       69.6524       0.00000      -387.049       6.03416      0.674752       5.00000       4.00000      0.693703E-01   0.00000       0.00000       0.00000       0.00000    
     2655   2655.00       14.6184       11.3943       4.34695      0.344860      0.119612E-01  0.752887E-02  -216.923      -53.0466      -102.145       73.1069       0.00000      -384.938       6.20592      0.678390       5.00000       4.00000      0.757737E-01   0.00000       0.00000       0.00000       0.00000    
     2656   2656.00       14.0552       11.1380       4.39840      0.273040      0.948052E-02  0.852746E-02  -348.707      -77.3837      -154.901       147.976       0.00000      -381.933       6.45828      0.685238       5.00000       4.00000      0.870108E-01   0.00000       0.00000       0.00000       0.00000    
     2657   2657.00       13.2998       10.7804       4.44111      0.307439      0.106905E-01  0.822425E-02  -300.969      -74.4569      -141.949       104.132       0.00000      -377.931       6.79027      0.690124       5.00000       4.00000      0.963391E-01   0.00000       0.00000       0.00000       0.00000    
     2658   2658.00       12.6008       10.4296       4.49475      0.312368      0.108766E-01  0.748347E-02  -259.496      -55.1942      -117.796       115.213       0.00000      -374.255       7.11511      0.697558       5.00000       4.00000      0.108053       0.00000       0.00000       0.00000       0.00000    
     2659   2659.00       12.1033       10.1724       4.55072      0.276344      0.963151E-02  0.726615E-02  -274.112      -51.4330      -113.418       149.130       0.00000      -371.656       7.37229      0.706813       5.00000       4.00000      0.120277       0.00000       0.00000       0.00000       0.00000    
     2660   2660.00       11.6810       9.94962       4.59890      0.106142      0.370242E-02  0.486688E-02  -143.169      -12.5564      -44.4449       125.776       0.00000      -369.460       7.60214      0.715242       5.00000       4.00000      0.130800       0.00000       0.00000       0.00000       0.00000    
     2661   2661.00       11.6105       9.91841       4.61133       0.00000      0.766724E-04   0.00000      -62.2614      0.437440E-01  0.155878E-02   115.045       0.00000      -369.094       7.65955      0.717716       5.00000       4.00000      0.133513       0.00000       0.00000       0.00000       0.00000    
     2662   2662.00       11.7651       10.0122       4.61133      0.364850      0.127245E-01   0.00000       82.5931       54.0972       67.1913       83.2942       0.00000      -369.896       7.60670      0.717715       5.00000       4.00000      0.133513       0.00000       0.00000       0.00000       0.00000    
     2663   2663.00       12.7354       10.3074       4.61133      0.345879      0.120403E-01   0.00000      -33.8848       34.8002      -12.9115       98.4628       0.00000      -374.961       6.62552      0.700961       5.00000       4.00000      0.133513       0.00000       0.00000       0.00000       0.00000    
     2664   2664.00       13.1733       10.4222       4.61133      0.266515      0.926974E-02  0.526584E-02  -152.744       3.76428      -70.6300       127.962       0.00000      -377.264       6.18233      0.691409       5.00000       4.00000      0.133513       0.00000       0.00000       0.00000       0.00000    
     2665   2665.00       13.0525       10.3778       4.63802      0.181236      0.630510E-02  0.203591E-02  -94.9808       23.9769      -36.5167       134.490       0.00000      -376.627       6.27613      0.696146       5.00000       4.00000      0.139343       0.00000       0.00000       0.00000       0.00000    
     2666   2666.00       13.1640       10.4479       4.64730      0.373565      0.129934E-01   0.00000       20.6443       45.9131       10.3455       67.1936       0.00000      -377.214       6.27614      0.698427       5.00000       4.00000      0.141369       0.00000       0.00000       0.00000       0.00000    
     2667   2667.00       13.3039       10.6041       4.69410      0.129336      0.449733E-02  0.564612E-02  -99.1042      -16.4292      -39.6842       31.0853       0.00000      -377.953       6.43447      0.707995       5.00000       4.00000      0.151591       0.00000       0.00000       0.00000       0.00000    
     2668   2668.00       13.0462       10.4827       4.70935      0.104144      0.362315E-02  0.600293E-02  -178.602      -20.2374      -56.9430       121.794       0.00000      -376.594       6.54680      0.709859       5.00000       4.00000      0.154923       0.00000       0.00000       0.00000       0.00000    
     2669   2669.00       12.8186       10.3812       4.72560      0.238524      0.830189E-02  0.757876E-02  -281.742      -55.4545      -112.814       129.526       0.00000      -375.398       6.66507      0.712099       5.00000       4.00000      0.158472       0.00000       0.00000       0.00000       0.00000    
     2670   2670.00       12.2591       10.1098       4.76020      0.418207      0.145715E-01  0.229585E-02  -34.6209       8.10740      -12.2150       41.2331       0.00000      -372.468       6.93083      0.716656       5.00000       4.00000      0.166028       0.00000       0.00000       0.00000       0.00000    
     2671   2671.00       12.2758       10.1213       4.76750      0.519459      0.180989E-01  0.799501E-02  -311.433      -65.2265      -144.499       114.676       0.00000      -372.556       6.93583      0.718282       5.00000       4.00000      0.167623       0.00000       0.00000       0.00000       0.00000    
     2672   2672.00       11.5948       9.77058       4.78157      0.271412      0.946888E-02  0.865787E-02  -383.647      -106.792      -160.416       109.214       0.00000      -369.013       7.24467      0.718282       5.00000       4.00000      0.170694       0.00000       0.00000       0.00000       0.00000    
     2673   2673.00       10.7021       9.28149       4.80020      0.173047      0.604757E-02  0.626399E-02  -206.104      -33.2842      -77.8926       112.431       0.00000      -364.407       7.67939      0.718282       5.00000       4.00000      0.174763       0.00000       0.00000       0.00000       0.00000    
     2674   2674.00       10.3994       9.11433       4.80641      0.281411      0.984036E-02  0.565517E-02  -179.479      -15.8398      -72.4369       116.727       0.00000      -362.855       7.85545      0.718282       5.00000       4.00000      0.176119       0.00000       0.00000       0.00000       0.00000    
     2675   2675.00       10.1958       9.00225       4.81058      0.316228      0.110622E-01  0.518217E-02  -113.379      -11.8601      -62.5033       54.6000       0.00000      -361.814       7.98621      0.718282       5.00000       4.00000      0.177031       0.00000       0.00000       0.00000       0.00000    
     2676   2676.00       10.0141       8.89725       4.81428      0.189289      0.662396E-02  0.709765E-02  -285.884      -61.0381      -102.025       128.381       0.00000      -360.887       8.09614      0.718282       5.00000       4.00000      0.177839       0.00000       0.00000       0.00000       0.00000    
     2677   2677.00       9.54331       8.61640       4.82402      0.322941      0.113112E-01  0.701753E-02  -256.401      -74.6660      -101.843       85.1015       0.00000      -358.493       8.39174      0.718282       5.00000       4.00000      0.179965       0.00000       0.00000       0.00000       0.00000    
     2678   2678.00       9.05594       8.31098       4.83409      0.310681      0.108920E-01  0.696742E-02  -293.711      -65.8294      -111.883       124.504       0.00000      -356.027       8.71264      0.718282       5.00000       4.00000      0.182166       0.00000       0.00000       0.00000       0.00000    
     2679   2679.00       8.58948       8.00928       4.84376      0.149887      0.525948E-02  0.551902E-02  -189.384      -29.4338      -64.3360       109.670       0.00000      -353.679       9.05925      0.718282       5.00000       4.00000      0.184278       0.00000       0.00000       0.00000       0.00000    
     2680   2680.00       8.37132       7.86698       4.84825      0.381810      0.134032E-01  0.513049E-02  -129.505      -27.5974      -60.9154       55.5102       0.00000      -352.585       9.24805      0.718282       5.00000       4.00000      0.185258       0.00000       0.00000       0.00000       0.00000    
     2681   2681.00       8.17656       7.73486       4.85224      0.307719      0.108063E-01  0.648684E-02  -239.763      -64.9041      -101.654       77.3266       0.00000      -351.610       9.41343      0.718282       5.00000       4.00000      0.186128       0.00000       0.00000       0.00000       0.00000    
     2682   2682.00       7.76609       7.44521       4.86073      0.117200      0.411902E-02  0.556873E-02  -199.041      -40.7175      -57.9842       98.5986       0.00000      -349.562       9.77407      0.718282       5.00000       4.00000      0.187984       0.00000       0.00000       0.00000       0.00000    
     2683   2683.00       7.51611       7.26598       4.86588      0.790606E-01  0.277993E-02  0.474880E-02  -138.256      -24.3341      -37.7528       75.2787       0.00000      -348.320       10.0323      0.718282       5.00000       4.00000      0.189109       0.00000       0.00000       0.00000       0.00000    
     2684   2684.00       7.36164       7.15347       4.86905      0.209377      0.736428E-02  0.625164E-02  -254.425      -69.4629      -91.4120       88.5508       0.00000      -347.554       10.2071      0.718282       5.00000       4.00000      0.189801       0.00000       0.00000       0.00000       0.00000    
     2685   2685.00       6.97632       6.85770       4.87706      0.288393      0.101510E-01  0.669560E-02  -336.987      -96.0851      -113.758       114.870       0.00000      -345.648       10.6414      0.718282       5.00000       4.00000      0.191549       0.00000       0.00000       0.00000       0.00000    
     2686   2686.00       6.48830       6.46175       4.88732      0.124755      0.439526E-02  0.497997E-02  -181.072      -38.6647      -56.8207       82.8955       0.00000      -343.245       11.2833      0.718282       5.00000       4.00000      0.193791       0.00000       0.00000       0.00000       0.00000    
     2687   2687.00       6.28654       6.28654       6.28654      0.206524      0.727889E-02  0.432002E-02  -163.326      -27.8808      -43.8030       103.049       0.00000      -342.256       11.5500      0.500000       5.00000       4.00000      0.499380       0.00000       0.00000       0.00000       0.00000    
     2688   2688.00       6.17829       6.17829       6.17829      0.289317      0.101991E-01  0.341074E-02  -128.105      -4.55208      -35.5234       106.373       0.00000      -341.726       11.5500      0.500000       5.00000       4.00000      0.475739       0.00000       0.00000       0.00000       0.00000    
     2689   2689.00       6.13873       6.13873       6.13873      0.302540      0.106660E-01   0.00000       83.3923       48.8085       42.9899       38.6171       0.00000      -341.532       11.5500      0.500000       5.00000       4.00000      0.467099       0.00000       0.00000       0.00000       0.00000    
     2690   2690.00       6.35521       6.35521       6.35521      0.682942      0.240671E-01  0.530289E-02  -168.362      -56.0989      -80.0226       33.2742       0.00000      -342.592       11.5500      0.500000       5.00000       4.00000      0.514378       0.00000       0.00000       0.00000       0.00000    
     2691   2691.00       6.11369       6.11369       6.11369      0.336658      0.118694E-01  0.594176E-02  -294.643      -85.4111      -107.640       89.7540       0.00000      -341.410       11.5500      0.500000       5.00000       4.00000      0.461630       0.00000       0.00000       0.00000       0.00000    
