238.443	5.1733376	5.676999	5.9394089	0.64834947	2006-04-22 00:00:00
83.595541	3.861673	6.8383653	8.690356	1	2006-04-23 00:00:00
187.30796	7.1625051	8.7445761	3.5291078	0.80991679	2006-04-24 00:00:00
195.21921	8.1191739	8.3155145	6.3199557	0.79126324	2006-04-25 00:00:00
309.6255	4.4966726	5.0342818	5.2010241	0.35382428	2006-04-26 00:00:00
200.98983	6.8579244	6.1579087	3.6325654	0.7876258	2006-04-27 00:00:00
309.22737	3.9233388	4.8845523	4.4343658	0.37858917	2006-04-28 00:00:00
317.14833	5.6116692	4.968245	3.1825691	0.33815703	2006-04-29 00:00:00
315.81833	8.6562541	5.4412791	3.0329443	0.35182135	2006-04-30 00:00:00
194.21629	7.8683398	6.1213428	3.9750489	0.81823468	2006-05-01 00:00:00
80.255541	6.0125112	8.2123154	3.1070602	1	2006-05-02 00:00:00
82.056876	9.3837499	11.127656	2.6541295	1	2006-05-03 00:00:00
261.54808	14.52042	13.07622	2.9140918	0.58382773	2006-05-04 00:00:00
299.30992	15.256679	11.04349	4.4468586	0.43429531	2006-05-05 00:00:00
125.52733	10.293331	9.0999803	3.6769217	0.99023795	2006-05-06 00:00:00
304.86375	7.035009	6.5293722	3.7246831	0.45575074	2006-05-07 00:00:00
251.16708	10.193339	7.0289064	3.6214481	0.66602248	2006-05-08 00:00:00
225.41475	10.154588	8.6124118	4.3747903	0.74252258	2006-05-09 00:00:00
105.03579	10.317513	11.425123	3.1938188	1	2006-05-10 00:00:00
138.08488	11.958751	12.922221	5.9381813	0.96149474	2006-05-11 00:00:00
95.934958	10.831256	12.276616	9.0647509	1	2006-05-12 00:00:00
88.338291	8.297506	10.401009	6.8450092	1	2006-05-13 00:00:00
85.758043	7.7241671	9.9992556	6.1551292	1	2006-05-14 00:00:00
88.662083	8.3962608	10.376244	5.2664657	1	2006-05-15 00:00:00
138.19375	9.2591784	10.818422	3.616625	0.97286091	2006-05-16 00:00:00
263.90971	12.386261	11.140441	4.463968	0.64012845	2006-05-17 00:00:00
217.7658	14.348338	12.80484	3.2619648	0.77582702	2006-05-18 00:00:00
168.87513	12.097504	12.14831	4.6571051	0.90391524	2006-05-19 00:00:00
194.72896	11.08251	10.224121	6.2652852	0.8471389	2006-05-20 00:00:00
235.76329	9.5745903	9.297217	5.7549312	0.74335171	2006-05-21 00:00:00
221.62925	6.3783496	7.6750463	8.0942052	0.78889603	2006-05-22 00:00:00
160.13558	6.5491692	7.9209351	6.7633813	0.93677165	2006-05-23 00:00:00
204.39538	10.695427	9.7765852	4.9329483	0.82995603	2006-05-24 00:00:00
215.79541	13.965421	10.762795	3.2487156	0.79944764	2006-05-25 00:00:00
250.94604	18.021254	15.419557	3.1376379	0.6852004	2006-05-26 00:00:00
194.33596	17.987085	17.041552	3.7496242	0.84001996	2006-05-27 00:00:00
318.47609	17.659589	14.228199	2.3691794	0.44333726	2006-05-28 00:00:00
172.99629	19.289583	16.269097	2.8222056	0.896301	2006-05-29 00:00:00
297.87063	19.028752	18.004884	4.2391222	0.51374636	2006-05-30 00:00:00
289.69533	19.442092	19.657712	3.4324036	0.53920123	2006-05-31 00:00:00
224.43662	21.726254	21.277104	3.229826	0.75200808	2006-06-01 00:00:00
